/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-197.wav	est-ce que vous avez une otite 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-198.wav	est-ce que vous avez le nez qui coule 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-199.wav	est-ce que vous avez de la sinusite 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-200.wav	est-ce que vous avez des saignements de nez 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-201.wav	est-ce que vous avez mal aux dents 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-202.wav	est-ce que vous avez mal de gorge 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-203.wav	est-ce que vous avez des ganglions lymphatiques enflés 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-204.wav	est-ce que vous avez un manque de souffle 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-205.wav	est-ce que vous toussez 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-206.wav	est-ce que vous crachez du mucus ou de la mucosité 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-207.wav	est-ce que vous avez du sang dans le mucus 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-208.wav	est-ce que vous ahanez 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-209.wav	est-ce que vous avez de l' asthme 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-210.wav	est-ce que vous avez la bronchite ou la pneumonie 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-211.wav	vous avez jamais eu la tuberculose 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-212.wav	est-ce que vous souffrez des douleurs de poitrine 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-213.wav	est-ce que vous souffrez des irrégularités aux battements de cœur 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-214.wav	est-ce que vous souffrez de l' angine de poitrine 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-215.wav	est-ce que vous aviez jamais souffré d' un pied enflé 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-216.wav	est-ce que vous souffert de l' hypertension 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-217.wav	est-ce que vous maigrissez 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-218.wav	est-ce que vous avez la nausée ou voulez vous vomir 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-219.wav	est-ce que vous avez des douleurs anormales 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-220.wav	est-ce que vous avez la diarrhée 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-221.wav	est-ce que vous souffrez des brûlures d' estomac 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-222.wav	est-ce que vous avez du sang dans la selle 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-223.wav	est-ce que vous aviez jamais eu l' hépatite 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-224.wav	est-ce que vous souffrez des maladies de fois 
/mnt/corpora/Yaounde/answers/16000/ctell2-27/ctell2-27-225.wav	est-ce que vous aviez jamais vomi du sang 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-226.wav	est-ce que vous aviez jamais perdu la sensation dans n' importe quelle partie de votre corps 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-227.wav	est-ce que vos muscles avaient jamais été paralysés 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-228.wav	est-ce que vous aviez jamais eu des problèmes d' odorat 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-229.wav	est-ce que vous aviez jamais eu des problèmes avec votre capacité de parler 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-230.wav	est-ce que vous aviez jamais eu des problèmes de vue 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-231.wav	est-ce que vous aviez jamais eu des problèmes à avaler 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-232.wav	est-ce que vous aviez jamais eu des problèmes d équilibre 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-233.wav	est-ce que vous avez des hallucinations 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-234.wav	est-ce que vous aviez jamais eu une dépression nerveuse 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-235.wav	est-ce que vous avez des difficultés de dormir 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-236.wav	etes-vous dépressif 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-237.wav	avez-vous des vertiges 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-238.wav	êtes-vous blessé 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-239.wav	est-ce que vous avez mangé dans les dernières trois heures 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-240.wav	est-ce que vous aviez jamais eu des os cassés 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-241.wav	quels os vous ont cassé 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-242.wav	avez-vous des vers 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-243.wav	avez-vous du paludisme 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-244.wav	avez-vous de la tuberculose 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-245.wav	savez-vous  ce que je veux dire par vih 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-246.wav	savez-vous  ce que je veux dire par sida 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-247.wav	êtes-vous infecté du virus hiv 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-248.wav	avez-vous du sida 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-249.wav	êtes-vous enceinte 
/mnt/corpora/Yaounde/answers/16000/ctell2-28/ctell2-28-250.wav	combien de étiez-vous enceinte 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-251.wav	est-ce que vous avez mal 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-252.wav	depuis combien de temps avez-vous mal 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-253.wav	où fait-il mal 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-254.wav	pourriez vous me montrer du doigt où vous avez des douleurs 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-255.wav	est-ce qu' on a tiré sur vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-256.wav	est-ce que c' est à cause d' un couteau 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-257.wav	est-ce que c' est à cause d' un cailloux 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-258.wav	est-ce que c' est à cause d' un accident de véhicule 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-259.wav	est-ce que quelqu' un vous a causé ça 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-260.wav	avez-vous perdu la connaissance 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-261.wav	combien de sang avez-vous perdu 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-262.wav	est-ce que vous avez avalé de la fumée ou de l' air très chaud 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-263.wav	est-ce que vous avez de la douleur dans ce joint 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-264.wav	est-ce que vous avez de la douleur dans ce muscle 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-265.wav	où est la douleur musculaire 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-266.wav	avez-vous une crampe dans ce muscle 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-267.wav	pouvez-vous bouger les jambes 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-268.wav	pouvez-vous bouger les mains 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-269.wav	pouvez-vous bouger la tête 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-270.wav	pouvez-vous bouger l épaule 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-271.wav	pouvez-vous déplacer vos pieds
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-272.wav	pouvez-vous bien voir 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-273.wav	pouvez-vous m' entendre assez bien 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-274.wav	pouvez-vous respirer correctement 
/mnt/corpora/Yaounde/answers/16000/ctell2-29/ctell2-29-275.wav	saignez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-276.wav	avez-vous des brûlures 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-277.wav	ces blessures  sont-elles à cause d' une mine terrestre 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-278.wav	depuis combien de temps est-ce que ça fait mal 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-279.wav	est-ce que c' est une douleur continue 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-280.wav	est-ce que la douleur est mate  pointue  palpitante ou constante 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-281.wav	est-ce que la douleur rayonne aux autres parties du corps 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-282.wav	qu' est-ce que vous soulage la douleur 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-283.wav	qu' est-ce que vous rend la douleur plus poussée 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-284.wav	est-ce que vous en aviez eu avant 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-285.wav	votre enfant  a-t-il mangé aujourd' hui 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-286.wav	votre enfant  a-t-il mangé hier 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-287.wav	votre enfant  a-t-il uriné aujourd' hui 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-288.wav	votre enfant  est-il allé à la selle aujourd' hui 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-289.wav	votre enfant  est-il allé à la selle hier 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-290.wav	votre enfant  a-t-il eu la diarrhée 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-291.wav	votre enfant  avait-il vomi 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-292.wav	peut-on acheter cet objet ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-293.wav	est-ce que vous connaissez des personnes qui ont un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-294.wav	est-ce que vous savez vous en servir 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-295.wav	est-ce que vous savez ce que c' est 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-296.wav	est-ce que vous avez déjà vu un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-297.wav	est-ce que cet objet est acheté ou volé 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-298.wav	de quelle couleur est-il 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-299.wav	où l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell2-30/ctell2-30-300.wav	quand l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-001.wav	est-ce que vous vivez seul chez vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-002.wav	combien de personnes vivent avec vous là 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-003.wav	quel âge avez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-004.wav	quand êtes-vous né 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-005.wav	quelle est la date de votre naissance 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-006.wav	où êtes-vous né 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-007.wav	quel est votre nationalité 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-008.wav	quelle est votre religion 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-009.wav	quelle est votre situation de famille 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-010.wav	quelle est votre situation de famille marié ou célibataire 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-011.wav	avez-vous des enfants 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-012.wav	est votre famille en lieu sûr 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-013.wav	est-ce que vous parlez d' autres langues 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-014.wav	de quel niveau parlez-vous ces autres langues 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-015.wav	etes-vous allé au lycée 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-016.wav	combien d' années êtes-vous allé a l' université 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-017.wav	de quel parti politique êtes-vous membre 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-018.wav	êtes-vous civile ou militaire 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-019.wav	où est-ce que vous travaillez 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-020.wav	depuis combien de temps êtes-vous déjà là 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-021.wav	est-ce que vous avez une pièce d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-022.wav	quelqu' un montre du doigt à votre adresse sur la pièce d' identité et demande  est-ce que c' est correcte 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-023.wav	avez-vous faim ou soif 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-024.wav	est-ce que vous me comprenez 
/mnt/corpora/Yaounde/answers/16000/ctell2-31/ctell2-31-025.wav	est-ce que vous avez besoin de soin médical 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-026.wav	est-ce que vous devez aller aux toilettes 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-027.wav	êtes-vous à l' aise 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-028.wav	est-ce que vous avez un rendez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-029.wav	est-ce que vous avez mangé aujourd' hui 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-030.wav	est-ce que vous avez mangé hier 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-031.wav	depuis combien de temps êtes-vous déjà ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-032.wav	est-ce que vous avez des drogues ou des armes dans ce véhicule 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-033.wav	est-ce que vous connaissez l' endroit précis où vous allez 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-034.wav	où allez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-035.wav	est-ce que vous avez votre carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-036.wav	et vos passagers  est-ce qu' ils ont leur carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-037.wav	et votre passager  est-ce qu' il a sa carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-038.wav	est-ce que vous avez un rendez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-039.wav	a quelle heure est-ce qu' on vous attend là 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-040.wav	est-ce que vous avez besoin d' une escorte 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-041.wav	est-ce que vous portez des armes 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-042.wav	est-ce que vous avez votre certificat d' immatriculation du véhicule 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-043.wav	quelle est la distance à votre destination 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-044.wav	ça fait combien de kilomètres 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-045.wav	ça fait combien de milles 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-046.wav	pendant combien de temps croyez-vous rester là 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-047.wav	avec qui est-ce que vous restez là 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-048.wav	est-ce que vous restez là avec quelqu' un 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-049.wav	depuis combien de temps voyagez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-32/ctell2-32-050.wav	comment êtes-vous arrive ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-051.wav	est-ce que vous avez quelque part pour rester 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-052.wav	à quelle ville voyagez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-053.wav	dans quelle direction allez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-054.wav	est-ce qu' il y a un pont que vous devez traverser 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-055.wav	d' où êtes-vous venu 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-056.wav	de quelle ville êtes-vous venu 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-057.wav	quand êtes-vous parti 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-058.wav	est-ce que vous avez un moyen de transport 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-059.wav	combien de temps faut-il pour y arriver 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-060.wav	quand étiez-vous là 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-061.wav	est-ce que quelqu' un est mort 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-062.wav	est-ce que vous avez connu quelqu' un parmi ceux qui sont mortes 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-063.wav	est-ce que vous avez vu qui a participé 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-064.wav	combien de personnes ont participé 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-065.wav	combien de personnes sont mortes 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-066.wav	combien de personnes ont été blessées 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-067.wav	est-ce qu' il y avait des blessés 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-068.wav	est-ce qu' il y avait un accident 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-069.wav	est-ce que vous avez vu ce qui est arrivé 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-070.wav	êtes vous le responsable ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-071.wav	est-ce qu' il y a ici quelqu' un qui est responsable 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-072.wav	quand est-ce que cette action a eu lieu 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-073.wav	savez-vous  est-ce qu' il y a des enfants qui n' ont aucun parent avec eux 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-074.wav	savez-vous  est-ce qu' il y a des enfants qui sont seuls 
/mnt/corpora/Yaounde/answers/16000/ctell2-33/ctell2-33-075.wav	est-ce que vous pourriez identifier cette personne encore 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-076.wav	est il noir 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-077.wav	est il blanc 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-078.wav	est-ce que sa peau est noire 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-079.wav	est-ce que sa peau est brune 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-080.wav	est-ce que sa peau est pâle 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-081.wav	de quelle couleur est la peau de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-082.wav	de quelle couleur sont sa moustache et sa barbe 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-083.wav	de quelle couleur couleur sont sa moustache et sa barbichette 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-084.wav	de quelle couleur est sa barbe 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-085.wav	de quelle couleur est sa barbichette 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-086.wav	de quelle couleur est sa moustache 
/mnt/corpora/Yaounde/answers/16000/ctell2-34/ctell2-34-087.wav	est-ce qu' il a une barbe ou une moustache 
